,USE,MotionISC,MotionAnnaK,MemoryAnnaK,matchz_1,matchz_2,matchz_3,matchz_4,matchz_5,matchz_6,matchz_7,matchz_8,matchz_9,matchz_10,matchz_11,matchz_12,matchz_13,matchz_14,matchz_15,matchz_16,matchz_17,matchz_18,matchz_19,matchz_20,matchz_21,matchz_22,matchz_23,matchz_24,matchz_25,matchz_26,matchz_27,matchz_28,matchz_29,matchz_30,matchz_31,matchz_32,matchz_33,matchz_34,matchz_35,matchz_36,matchz_37,matchz_38,matchz_39,matchz_40,matchz_41,matchz_42,matchz_43,matchz_44,matchz_45,matchz_46,matchz_47,matchz_48,matchz_49,matchz_50,matchz_51,matchz_52,matchz_53,matchz_54,matchz_55,matchz_56,matchz_57,matchz_58,matchz_59,matchz_60,matchz_61,matchz_62,matchz_63,matchz_64,matchz_65,matchz_66,matchz_67,matchz_68,matchz_69,matchz_70,matchz_71,matchz_72,matchz_73,matchz_74,matchz_75,matchz_76,matchz_77,matchz_78,matchz_79,matchz_80,matchz_81,matchz_82,matchz_83,matchz_84,matchz_85,matchz_86,matchz_87,matchz_88,matchz_89,matchz_90,matchz_91,matchz_92,matchz_93,matchz_94,matchz_95,matchz_96,matchz_97,matchz_98,matchz_99,matchz_100
55,0.7459924221038818,0.034440995159683935,0.07419712070874873,-0.08277962347729795,0.9189479652110271,1.2864886084518448,0.8780916525938876,2.0000955911678298,1.45140384846925,0.44064374670757434,0.5143506640053652,1.5413742747854973,0.5582243297362406,1.611132507055868,1.661472549813098,-0.37790871529851033,0.8665532537557633,-0.09072563464900796,0.40388583257381,-0.402447062439649,1.720643894901422,0.028529251729555005,2.1339478815754895,1.5523772280972454,0.3531124893680333,1.6092994982388058,-1.8515796418185406,-0.9765110888045135,-1.0785717151237062,0.6971402243794904,-0.2828747940697347,-0.7155239452146493,0.4849874532587686,-0.07608839886230509,-1.3080454979323812,-0.27124137713706065,-0.4393177641041841,-0.30673778650813277,0.8886230000198805,0.3618782652079162,-1.464020921199635,0.09494028039612656,0.4287385480469187,-2.7739907890513935,-0.77375940501313,1.423908661715185,1.4576757474659585,-0.15743247879769776,0.0004584142371270167,-0.37194044765470935,1.8229206443902686,0.5655848743329566,0.36592482548502664,0.7619330068040824,1.8927470588979243,0.5914662570004388,1.1117474775055207,1.3327488765761035,0.004195755058560291,0.754033057482963,1.3722778537243303,1.011313429120474,-0.06028289685318999,-0.5027322264113597,0.3837107984013014,0.5786415318503929,-0.1706201777213504,-0.8722111950015843,1.8241933347661001,0.1210989096940675,0.7922394134284934,-0.9057778297838917,0.35513513201668134,1.2630948056739788,0.09376116683482838,-0.5644612756387187,1.261166362068947,-1.2236281807892868,0.2237937446750271,-0.29172762072539044,0.01861477966753,-1.9616099010288077,0.2550795518783616,0.39085829508628167,-0.6598737679169825,0.4102037646857941,-0.8099313170222106,-1.4264509723297816,-1.232727247202874,0.17718631938465734,-0.20514264767996382,-0.8083953139756244,1.0894174136752517,0.9480111264030683,0.2641739572348665,-1.4752421618814209,0.10646710808976234,-0.9393580904689582,-1.554823813207045,1.7605895310419917,0.264958899495186,2.2895232189933803,-0.3345621209270667,1.192665149988847
56,0.7189739942550659,-0.05464644494353815,0.027685492801771905,-0.08277962347729795,0.9070833827038907,0.7330583736389609,1.32085900297618,1.353050396285055,0.7042303199411863,2.2229015513388495,2.263498974091035,-0.6625662336595883,1.0498498087652297,0.9443949217223206,1.0449337878729397,-0.37282313218903507,1.4219198192055744,3.418790832236702,0.5332142274439766,-1.577382581194068,0.8831738728608691,2.2449791955956004,-0.7349257614964824,-0.10836409722290752,1.2285010315453353,0.7831839848140835,0.5768202353922064,1.7938905349134702,-0.09387376726962243,2.1707205081394063,-0.3154371316236265,2.0908472301511694,1.2514123935122647,0.3417993823431589,-1.0802220281876413,-0.3081897529536647,-0.9796741008165644,-1.0203147113688062,1.2968788904201618,1.0869415291970224,-0.5383954822500006,0.6520914210391084,0.014002561952384363,0.7018380998692392,0.4729283127416488,1.7460585958082893,-0.7525414571989362,-0.28454236532251825,-1.1380151171884414,0.4815485295199412,0.8422833263333378,-0.6370900295640096,-0.8764970235170666,1.1521719702765587,-0.3594698402240217,0.8655303543233788,0.4141730777054584,0.39393899337884686,-1.0493311984717286,1.9130803528986327,-0.14240110389682092,0.415282250271505,0.9020447759944616,1.351924650788416,1.2051409458192692,0.13213384259752414,2.3524663638911902,0.2529265648877819,-0.5053285859771139,1.5566199814816,1.0353358443627079,-0.6810823864971589,-0.4510327487644502,0.0708704167698071,0.35622863614344813,1.3295407377180082,0.23221492124154974,-1.815279940136035,2.4186264215846336,0.7194661756881882,0.6226430380091089,-1.1210302133495418,-1.1897416149486175,-0.09928602597600732,2.208689558633074,0.8315413750530032,-1.008268221148281,-0.5308822747768303,-1.028945165261145,1.9159908391754557,-1.2505528511646469,1.0449903467461905,0.8942433629985254,0.11189523606049845,-0.8794912561575778,1.7254105880511064,0.052721215451529746,0.5867541956211026,0.012883567152188413,-0.3247479365467495,0.1520546522932586,-0.5390780187264158,0.08038842990881545,1.7569190609570988
57,0.7421252131462097,-0.014417111795944093,0.08582502768549283,-0.08277962347729795,-1.344905344320237,1.7013735082293424,0.3933979769087188,0.8200699105729354,1.4002186207132326,-1.4811677859191392,1.6930375949626946,1.5842229928305507,-0.08119965695157227,0.447494642475708,-0.8356632982158256,-0.04160412863169716,0.916216967337374,0.7439304138951948,0.7584985862343445,-1.219313918799033,-0.7639769800499147,0.8360201839834551,0.6181166536521366,0.6020598055239984,2.0274271626844995,2.5509543875252456,1.9410687514290008,-2.198398564598113,-1.3232361984829648,-1.5717498091418565,-1.7880041440161483,1.1310755681250813,-0.24796729825270397,0.3299981825902394,0.8715925533274854,0.9580915486373005,-1.6299320702224867,-1.0296458718630455,1.3822809340634512,-0.10660025978977217,-0.1205529988887819,-0.5971362503198417,-0.8673757473947659,-0.42028514977039044,0.0642378766628674,-0.006273866824473812,0.4435153358537295,-0.20540839186485707,-1.0272873404415088,0.39075740995776465,0.20386785076449804,-0.6362863438084296,1.698071086329487,1.225921503994617,-0.40333891462803234,-0.640854153572535,0.7617750691378959,-0.7932715135504225,0.2542814979686705,-0.6329805971189286,2.6421847325011947,1.3860941412894692,0.30307453743609725,2.0472576991447777,0.18073970421286345,2.1747317821899634,1.2134724261997976,-0.9641122686244257,-0.07704829368441701,-1.780074326184233,0.8633094952238582,0.7125647081658603,-1.734566236469223,-0.14517626010449947,1.2753268275517984,0.10210049070849514,-0.6555519557762334,0.6323260323180792,0.5769524324146262,-0.24259934290803245,0.9948601786205636,3.9343399521743136,-0.8781294929336506,1.3395315080114267,0.11437238664120591,2.1679907382482533,0.4783720177849195,-1.2209131132476636,0.5633750049038482,-2.033732401403718,-0.1294666863437008,-0.726366518342496,-1.0316124130150863,-0.7402702882846138,1.3289128250883726,-1.505198604960521,-2.26180327393925,1.2669858568747994,-0.47535836129979064,0.5490176801947524,-1.0858925640740318,0.7849298508184005,-0.2832412138438288,0.676499956378871
58,0.4753968119621277,-0.019055362272482564,0.16722037652270216,-0.08277962347729795,1.3968668070190455,0.5630670023358757,1.7423152445799845,0.6861703416641527,1.6111240885814135,0.8033957929942439,-1.3046239720072483,1.6167707628692152,1.2259063725217072,-1.2303373624329026,0.8818614921384993,0.45951402313569845,0.3989719306236372,0.21627141042491038,1.0772867582483086,-0.49109216737350936,-1.1459119686539416,0.003924703730433965,-1.642796122820457,0.1789792204942201,-0.2504897691370911,0.786286289313557,-0.5260623449424964,0.933760578206578,2.9923754808969725,-0.8669768274933727,-1.1270651989268519,0.3551417435055661,0.9863830910804177,0.43473189850167937,-1.295231516383441,1.834816667847204,-0.41811221934097437,0.3747741583678552,0.3644719481647304,-0.1241773496563483,-0.9238099989068222,0.5772180574807162,1.112028636695947,1.7175726503126683,0.43204662658978155,-0.17630635750493073,0.06138155822713964,1.494119928064562,1.9602757485998057,2.471780800380735,1.1049243394755217,-1.8884447501511208,-1.2556126022963177,-1.5129346117295093,2.015542183003865,0.8376889983216538,-0.024873606727135567,0.853913524181434,0.9138442926925157,-0.6377620784480602,1.1006859286573478,2.520784537349998,-1.4422455676758208,-0.42482087897001586,-1.3063832231937493,-1.1540362528269426,-0.5058133344988781,-0.27054692812338965,1.0108861845425003,0.34369255115319075,1.2593947437068993,-1.6436412693321463,-0.11411128262629888,-1.0286518526102695,0.9309303405265186,-0.197038728641743,1.611701125477893,-0.8291134886324154,1.354728586732965,-0.21819036839694367,0.030364279035420938,1.1362532469668636,-1.1829129587573792,-1.6198262729534654,-1.1692187228918938,-1.187618405365852,0.8777791997814385,0.5884651748995566,-1.043401193583512,1.1491500574779439,-0.7451728539078071,-1.3435126279405254,-0.34721076389200767,1.8106097265230545,0.2605848119832219,-1.1574580286441758,-1.1275581429123513,1.089858814224193,-0.31989558499234105,-0.26660301906090356,-1.1006242982740788,-0.0357382773277492,-0.3575965364351792,1.2532449985153198
59,0.6426323652267456,-0.0004815407698541673,-0.23975636766334435,-0.08277962347729795,1.178133365539562,0.541173092993827,0.43652374299038654,0.5240847902705763,1.6589327295870628,0.030704836386707512,-1.9420642705768052,2.408673524715905,0.6037949709484429,-0.043709936134795124,3.544563287850247,0.7628757017279579,0.9071373698333259,-0.35030369269882544,-0.044618816986181975,-0.3426533935709464,-0.3137904731001305,1.271020178717471,-0.9072226348517156,-0.9036292300880994,-0.3405130674864364,-0.5020035546681043,0.6225093704287558,-0.623980880940208,-0.06409199678458885,-0.4021166183392663,-1.0796579299892102,-0.7135398693908515,-0.7133736380228386,1.8267116774151977,0.8529204294077758,-0.042618688056529005,1.2924303665685155,-0.5453036698563419,-0.5059953622648169,1.4230363685428462,-0.5709957557613403,0.6799222072307487,-1.2817125891086165,0.08568844541036158,-0.003700109807260543,1.8654774887369991,-2.0251023759397127,0.6266853565550541,1.6154027985074308,-0.243754150347466,0.4090105335482391,-1.0770509657182807,1.2307195774626214,0.1502623401567269,0.052694018450607616,-0.07233201184060012,1.1354499288194204,1.2902668239239257,-1.825707225242902,0.35786709321160437,0.2731108060488827,0.7611904508027949,2.2359568990625274,0.5087803451744215,-0.13261968732503127,-0.10178595806302547,1.6228854029478577,0.8983796693400501,-0.9156870595053952,-2.759471366954388,-0.8514709766322448,0.7793885278505502,-0.4928990612366667,-0.09379064005747062,1.041861335739779,1.2548973119096427,1.107629279963565,0.6541978421631286,0.4475043574558111,1.5859207433744054,0.3132479114946731,0.5718489947477683,0.9223980281588248,-0.8290158109586665,2.022762090830437,1.4617165822980234,-1.1430122266386111,-1.974145833430724,0.3520552393437561,-0.3274664099335364,0.4564504583502344,-1.2463580534913608,0.3184015486751861,1.4602052560564545,1.3342100601057023,4.250183220831613,-0.3628869248729377,1.2601325834331751,1.087749071669342,-1.2758821640625477,-1.1459851808558645,0.19557935991448983,-0.31395361638773567,-1.1460347710148204
60,0.673804759979248,-0.04980396441044832,-0.10022148394241409,-0.08277962347729795,0.3571399889334937,1.3157845656156226,-0.45100844265383966,0.6067658299694676,0.5184489185442493,0.6351108874492208,0.5102052255419958,0.905153487905618,-0.047350005792908156,0.8250622088114938,-0.4920970559478766,1.7733333202705353,1.501726086659775,0.8395903654020136,-1.6579217750842534,0.648801900609554,-0.9739393123414531,-1.1546296672866896,-0.06990015002508754,1.5955163706457292,-0.3543958786603343,1.3108673897887413,0.5475350469205366,0.07706677423771258,-0.11015771254116533,2.510753272135557,2.0909674048692066,2.443578928765651,-0.20334092308264623,1.1730315954912052,-0.28378549867815117,1.9455736589249288,0.5938448650865199,1.1735800468247992,0.8283045590711715,1.0715788637412489,0.2715942194807692,0.17557287197521076,1.082940791670255,0.091854456277214,1.6389275810197843,1.4145512724479248,1.235486283500716,-1.0457576933133812,-0.31771131642890016,0.39730686055130715,0.43118924218426186,-1.8698640574782266,0.016889395685324105,-0.08501307055116303,0.4652175346372396,1.329564480980952,1.969555459508776,2.0582040307850393,-0.11986089279242473,-0.6258808893669092,1.2974650137867405,-0.3186282417033466,-0.05263120249092912,1.5079221173783348,1.8001780680961565,1.2448166040424367,-0.9665345375258407,1.5778245777105686,0.9998527896784861,0.4143395054218312,0.5299572922545959,1.0188730510636916,0.12255852370236453,1.3448047194178634,0.04160192417331987,0.6073893087044534,1.1089557238075947,-1.247700686984066,-0.9738826729941517,2.301608491369123,-0.9980404656756199,0.3872693769471874,2.2429257168498933,-0.25032822168862107,0.8380528868040937,1.5802147797436337,1.842924262471409,-0.10365117032188542,1.2568156185341175,0.18050158012151252,0.11424223285798518,1.064515389959238,0.5958272285281998,1.47309876842795,0.8336075214217006,1.1722534312953399,0.2381876793889588,-1.1199106909872885,-1.3281858663974353,2.0252690490268783,1.6426584980030394,2.912310006201209,0.1433039975081748,1.8847994366175786
61,0.6326630115509033,-0.02249533743575484,-0.08859357696566994,-0.08277962347729795,0.4535894771940085,1.9520661305343872,0.20191043511737083,0.8342526791747873,0.9536737706724434,2.0134818831818517,0.21933278134493484,1.0383204019359833,-1.133914946092039,1.9137759932342169,0.5321686514415,2.5314928654280946,0.4153343901134011,0.20009127290700968,-1.1659515093657948,0.9292098669111362,0.1632794118380958,2.9109246056300937,0.3860618106048711,1.276172358430745,1.0936106410522082,1.1823190100707754,0.754293743717588,0.6130251056882382,0.5031412983876287,0.8268313762549304,-0.3317112002214252,0.4075153813437425,0.5498559143412014,-1.8557617468171843,2.0671111288854105,-0.15135230792347537,-1.6061591156413928,-0.28597024011453087,-0.47922726412395594,0.34261383643276777,-1.883832587364396,-1.3905573045491646,0.5708862422351827,0.12472951372906793,-0.42130688213151557,0.48345296851293323,-0.16706330160247632,-0.151891858982205,0.13497539693930974,0.18265391227639527,-1.788016707965089,0.23726675304522932,0.33808458685244275,-0.6256217090468555,-1.3609426095848498,0.481516532867166,0.08616853636527377,1.7525435959888938,-2.096324878114843,-1.3516031767953944,2.1260834774217394,1.5493496116520522,1.2311985340713683,-1.361046264544086,1.3913376518476515,0.05637983569682101,0.8255779604586413,0.25271603044739327,0.9992064857498792,1.2362062351504561,0.8658872473052843,0.5106976430230875,0.14308998102199189,0.14662346029786733,1.866364683361454,1.6489759638536459,1.161679006594814,0.7573387188465578,1.4374138102482883,-1.544204717565031,-0.4690004537567804,0.4170416005925523,1.2375287508161958,0.5521884693856879,1.5275160738210034,1.2547607138381147,0.01768302002935883,-0.1841042954662973,-0.40585100056307716,-0.3826754428994671,0.9831851089399612,-0.19967517047376002,0.35382631149912736,0.9454280954731734,-0.1651447029832979,1.6854099325340075,-0.3705161209948734,-1.7926865798503504,2.2467504616844507,0.3908054856710532,-0.35033749881592713,1.4677506811710281,1.3281795488080474,-0.3906572701879357
62,0.511285126209259,-0.031382799022527996,-0.15836101882613507,-0.08277962347729795,-0.40165728187862704,1.0279260654036442,-1.0308976620971606,0.3575479506520445,2.320236856210183,-0.9952403731910814,-0.12605573500407563,-0.5621707460395744,0.6346940896750797,0.4154502224206491,-0.9284648136265177,-0.04487971526054013,-0.05339521610993514,-1.5680412610473615,0.4526212471577746,1.5974979297719127,-0.33528627156619994,1.381023424837824,-0.7845059251959602,-0.4994375106787238,0.46354952624992074,1.1791384677481198,-0.9940940891810406,0.11941167924963592,1.9497096182537983,1.3467170558611694,-0.895344235837164,1.2960064462952752,-2.024346084295055,1.241100044436536,-1.0551049319019916,-0.17987289409407348,0.521034843838142,0.407942626690879,1.3620679533019946,1.4942855165166038,0.7164803418616512,1.0375800165155142,-2.0470365035310856,1.8817834343035647,2.14577778461996,2.125172984445168,1.2444907934086125,0.6731261894021344,0.8758513646721445,0.7741959920258633,-1.7083537655245153,0.2895824578854785,-0.4839575387928109,-0.6434752097680269,-0.8940374991868082,0.5598101932545774,0.626593309951931,0.022705693093487023,-1.2799797976736245,-0.2911365095664618,1.2553232358732282,1.450922215024096,-1.0976961196280852,-0.5001114693707573,-0.6894921175514813,-1.021073580687312,0.32070997661069117,1.404252959765444,-0.923923807528271,-0.9784538728419112,-0.4600491912088345,-0.6646523264613695,-0.09679484660118964,-2.1804515515040084,0.0799874267669729,0.4272838271245646,-0.2503134821148893,0.08740340898108023,-1.537025373916861,1.9331977260912878,-0.9619009735561818,0.30668309702761526,2.0417537797279133,0.5415031318045189,0.7733743942162334,1.8199006732849006,-0.7664683611362635,0.3985374658968548,0.4163529126551259,-0.8726461626558091,-0.2229160908158052,0.888968672904846,-0.7576521282988021,0.5958771424511794,0.09825804832217883,2.0854891366404162,0.30600358227386226,1.1025618404897672,-1.475816433653167,2.5909062627556274,1.3257545544800504,-0.9003267954395535,-1.5262381264080327,-0.4033781135044172
63,0.6247390508651733,-0.050400131524844904,-0.007198228128460604,-0.08277962347729795,-0.31864976826685487,0.34212527507476054,0.6225216785536694,0.955850298783341,0.8130194751828301,2.1606955031093893,0.5266538784877208,2.098375454047142,0.5356172454490193,1.6685457715808214,1.5526740891205235,2.1501879048446684,-1.416780264006584,0.6484348315113371,0.4496841014594804,0.4479649915635766,-0.23562752951797838,1.8566591550010831,-0.0511795619745925,0.5831324403714987,1.5609426733377876,1.9559236775393742,1.7575167029803844,1.9082047092273728,2.116185659738422,2.5986035671954193,-0.16565311924563167,-0.17638070761499738,0.9417225607167383,1.169076667128107,1.7157749428263347,1.7056359902893792,-0.9812529699291327,0.9355183363028357,-0.14022249132485975,1.7639718888802922,0.41936460330555775,-1.1210352561678256,-0.7695406429505093,1.2655074093948828,-0.41456238020805614,-0.8942879028240607,-0.17697699335666303,-1.5809584631159217,0.3032794279793376,-0.4083042554783934,-0.49984706125610384,0.1922721309052136,0.42426608699027196,-0.6514145962699681,0.1376965567978482,0.5309048396235347,1.4208305331511095,1.2335096412071558,-0.44813731591698036,1.0822048077024884,1.973497389803009,1.629656867323032,1.2792729658016346,-0.010923968038698384,3.4990473440777596,3.2144078697538605,0.3294768461619005,-0.1612299232416961,2.16657919819104,-0.24632659455420827,0.5588134113497374,0.6982540236283244,0.4372461774759975,1.3698073507269788,1.5395753315588485,1.8960595842201933,1.956170920953018,-1.3704030667059126,-0.4400693019542684,-0.22860738184671595,0.40723404808112496,-1.0079158778764674,-0.9747092162882859,-0.17638065677894973,0.48673443545370315,2.261823369924409,0.5341438294789428,-0.023135900530224518,0.47621708626650655,1.3682536581132183,-1.3310899914104841,-0.8259679196682184,0.41214618619319965,2.397147215136064,-0.17060018787090553,0.7761952662969063,-1.8392310882351226,-1.076059951906519,-0.05502597549497085,0.6980370175442768,0.504488819203488,-2.1150876553889675,0.07233463024618647,-1.1649772655396051
64,0.5806940793991089,-0.04503541525885227,0.21373200442967888,-0.30952380952380953,-0.6800610264816698,-1.7231505475441182,-0.335340656499469,-2.5340073927356705,-0.7682515794368088,-0.9998543630749155,-1.3096407349477917,-0.5698955515562056,-0.7980015987940237,0.7725201481397652,-1.3148318545932536,0.4150955324502217,-0.1632967614167623,-2.0282130473849236,-2.197566374163468,-1.5546045673557936,-1.4308835421101564,-1.6262443246895604,-0.8073814149676126,-0.5660616952407111,-0.7703489182170135,-0.027236405735052704,-1.5176607959707422,-0.3377219398567617,-0.5839339879311127,0.19188398479314817,0.3840148778822442,-0.30449239904596914,-1.5407893823808703,-1.1838037682997844,-0.3202078410319362,1.6674387857137916,-0.9983918005601795,-1.402877095505707,-0.6109493021175335,0.6643135114147103,-0.5537106592327631,1.168787432256846,-0.8990380196617449,0.0956248537240586,-0.2539744996543539,-0.18353670935748237,1.321735352885444,-0.8031582512717922,-1.078571744735135,-1.0724053124532062,-1.066355239795359,-1.1272800661270979,-0.9373789079129178,-0.6121050823221442,-1.303575601799143,-2.5439060120433084,-1.3846642301872518,-1.3445797984887686,-1.7789459715108071,-2.0296241244155917,-0.16575309351512102,-2.102205532974897,-1.0101190959284796,1.0357302856593338,0.24841971573326194,-1.0508848959130899,-2.152215424267761,-0.8522027399231464,-1.3492271025717506,1.1136013257011328,-1.1598961176404914,-0.01542687582586677,-1.8025919521942448,-1.042116063413257,-1.475926220163662,0.91820012727741,0.5959682056764272,-0.9112549535331532,-1.949504432529943,-0.7464297141725325,-1.8562562328625725,0.3338920306913615,-0.7746335653517651,-0.6158631072813762,-0.4218385720018879,0.9313103180583342,-0.49652413897153935,1.3311117081598582,-1.084856917996194,-0.39347100237722177,2.331807557745021,-0.7541637537981318,-1.113224302398934,-0.3148311116285966,1.1810524968529132,0.3010403226610845,-1.9416281665431931,1.4071665611371569,-0.518166334973102,-1.369026188981137,-0.8629638108977503,0.5849297522855773,0.5811353926636537,-0.49461812961094853
